Frame,0,1,2,10,11,12,13,14,23,24,25,35,36,100,110,111,120,121,122,134,135,136,210,211,220,221,222,223,230,232,233,310,320,321,322,323,330,332,333,340,343,344,420,421,430,431,432,433,440,442,443,444,450,454,456,521,531,532,533,541,542,543,544,550,553,554,555,556,560,564,565,632,641,642,643,652,653,654,655,660,664,665,666,676,732,742,743,752,753,754,763,764,765,766,775,776,777,787,842,843,852,853,862,863,864,865,874,875,876,877,886,887,888,953,962,963,964,974,975,985,986,987,988,997,998,999
3909,0.0825663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1730088495575219,0,0,0,0,0,0,0,0,0,0.0137610619469027,0.192300884955752,0,0,0,0,0,0,0,0,0,0,0.0802212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0.150221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111769911504425,0
3910,0.36185840707964684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520796460176991,0.163938053097345,0,0,0,0,0,0,0,0,0,0.0506194690265487,0,0,0,0,0,0,0,0,0.0465486725663717,0,0,0.175044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0.0224336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3911,0.9922123893805305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929203539823008,0,0,0,0,0,0,0,0,0,0,0.0015486725663716849,0,0,0,0,0,0,0,0,0,0,0,0.001725663716814162,0,0,0,0,0,0,0,0,0,0,0,0,0.0035840707964601808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999557522123894,0,0,0,0,0,0,0,0,0,0,0.0441150442477876,0,0,0,0,0,0,0,0,0,0,0.133982300884956,0,0,0,0,0,0,0,0,0,0,0,0,0.113141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812389380530973,0.153628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395132743362832
3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692035398230089,0,0,0,0,0,0,0,0,0,0,0.119070796460177,0,0,0,0.0315929203539823,0,0,0,0,0,0,0,0,0,0,0,0.0944690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107522123893805,0.0735840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112610619469027
3914,0.0644690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123008849557522,0,0,0,0,0,0,0,0,0,0.190398230088496,0,0,0,0.022212389380531,0,0,0,0,0,0,0,0,0.137477876106195,0,0,0,0,0,0,0,0,0,0,0,0.0463274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128938053097345
3915,0.0699115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22035398230088488,0,0,0,0,0,0,0,0,0,0,0.0764601769911504,0,0,0,0,0,0,0,0,0,0,0,0.21915929203539858,0,0,0,0,0,0,0,0,0,0,0,0,0.025929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133672566371681,0
3916,0.0447345132743363,0,0,0,0.111017699115044,0,0,0,0,0,0,0,0,0,0,0.0435840707964602,0,0,0,0,0,0,0,0,0,0.288008849557522,0,0,0,0,0,0,0,0,0,0,0,0.0856637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0.0325221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197389380530973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3917,0.49858407079646083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693805309734513,0.3017256637168145,0,0,0,0,0,0,0,0,0,0.0538053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0.00176991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0.0747345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3918,0.94358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411504424778761,0,0,0,0,0,0,0,0,0,0,0.00601769911504425,0,0,0,0,0,0,0,0,0,0,0,0.00787610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0.00424778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632743362831858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0.01380530973451328
3919,0.9893805309734512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088495575221239,0.000221238938053097,0,0,0,0,0,0,0,0,0,0,0.00252212389380531,0,0,0,0,0,0,0,0,0,0,0.000707964601769912,0.00128318584070796,0,0,0,0,0,0,0,0,0.000486725663716814,0,0,0,0.004513274336283182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,0.191371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447787610619469,0,0,0,0,0,0,0,0,0,0.124911504424779,0,0,0,0.0455752212389381,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,0,0,0,0.0267256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963274336283186
3921,0.130796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202654867256637,0,0,0,0,0,0,0,0,0,0.169734513274336,0.0693805309734513,0,0,0,0,0,0,0,0,0,0,0.158451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0.0541150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504867256637168,0
3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750442477876106,0,0,0.0559734513274336,0,0,0,0,0,0,0,0.183672566371681,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0.11216814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0,0,0,0,0.0407079646017699
3923,0.0780973451327434,0,0,0.124115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836283185840708,0,0,0,0,0,0,0,0,0.0954424778761062,0,0,0,0,0,0,0,0,0,0,0,0.0824336283185841,0,0,0,0,0,0,0,0,0,0,0,0.193761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917699115044248,0,0,0,0
3924,0.168274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637610619469027,0,0,0,0,0,0,0,0,0,0,0.033716814159292,0,0,0,0,0,0,0,0,0,0,0,0.106946902654867,0,0,0,0,0,0,0,0,0,0,0,0.0866371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716814159292036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21429203539823,0,0,0,0,0,0,0,0,0,0,0,0,0.0614159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105575221238938
3925,0.204867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496017699115044,0,0,0,0,0,0,0,0,0,0.144823008849558,0.0650884955752212,0,0,0,0,0,0,0,0,0,0,0.0396902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0.16929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159734513274336,0
3926,0.0597345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117389380530973,0,0,0,0,0,0,0,0,0,0.0797787610619469,0,0,0,0,0,0,0,0,0.0753097345132743,0,0,0.214734513274336,0,0,0,0,0,0,0,0,0.0596902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110796460176991,0,0,0,0,0,0,0,0,0,0,0,0.0922566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723893805309735,0,0,0.117920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3927,0.980132743362832,0.00163716814159292,0,0,0,0,0.00225663716814159,0,0,0,0,0,0,0,0,0.00154867256637168,0,0,0,0,0,0,0,0,0,0,0.00331858407079646,0,0,0,0,0,0,0,0,0,0,0,0.0013716814159292,0.00163716814159292,0,0,0,0,0,0,0,0,0,0,0,0.00486725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123893805309734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3928,0.11358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982300884955752,0,0,0.0641150442477876,0,0,0,0,0,0,0,0,0.169247787610619,0,0,0,0,0,0,0,0,0,0,0,0.0476548672566372,0,0,0,0,0,0,0,0,0,0,0,0.0875221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108805309734513,0,0,0
3929,0.118716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22132743362831842,0,0,0,0,0,0,0,0,0,0,0,0.20380530973451289,0,0,0,0,0,0,0,0,0,0,0,0,0.0985398230088496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938053097345133,0
3930,0.0307079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869026548672566,0,0,0,0,0,0,0,0,0,0.17853982300885,0.0654867256637168,0,0,0,0,0,0,0,0,0,0,0.0348672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0.168053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558407079646018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402212389380531,0,0,0,0.185530973451327
3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649115044247788,0,0,0,0,0,0,0,0,0.153008849557522,0,0.0921681415929204,0,0,0,0,0,0,0,0,0,0,0,0.0552212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0.135132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164690265486726,0,0,0,0,0,0,0,0,0,0,0,0.0643362831858407,0,0
3932,0.9510176991150446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548672566371681,0,0,0,0,0,0,0,0,0,0,0,0.00553097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0.00783185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01433628318584069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0.00615044247787611
3933,0.0800442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125309734513274,0,0,0,0,0,0,0,0,0,0.0931858407079646,0.0730973451327434,0,0,0,0,0,0,0,0,0,0,0.163451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0.114778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11929203539823
3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116769911504425,0,0,0,0,0,0,0,0,0.0637610619469027,0,0,0.0947345132743363,0,0,0,0,0,0,0,0,0,0,0,0.13358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0.0863716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0.0574778761061947
3935,0.43933628318584095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589380530973451,0.00424778761061947,0,0,0,0,0,0,0,0,0,0.118362831858407,0,0,0,0,0,0,0,0,0.185796460176991,0,0,0,0.159823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,0,0,0,0.132300884955752,0,0,0,0,0,0,0,0,0,0,0,0.13902654867256642,0,0.144867256637168,0,0,0,0,0,0,0,0,0.0729203539823009,0,0,0.11358407079646,0,0,0,0,0,0,0,0,0.0424778761061947,0,0,0,0,0,0,0,0,0,0,0,0.16287610619469,0.0913274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,0.0806194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134115044247788,0,0,0,0,0,0,0,0,0,0.0498230088495575,0.119513274336283,0,0,0,0,0,0,0,0,0,0,0.0438938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0.143672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129601769911504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996017699115044,0
3938,0,0.185132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049070796460177,0,0,0.111106194690265,0,0,0,0,0,0,0,0.0341592920353982,0,0,0,0,0,0,0,0,0,0,0,0.153893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0.0548230088495575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0.162566371681416
3939,0.0284513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2255309734513272,0,0,0,0,0,0,0,0,0.148230088495575,0,0.20070796460177,0,0,0,0,0,0,0,0,0,0,0,0.0810176991150443,0,0,0,0,0,0,0,0,0.0391150442477876,0,0,0,0.151371681415929,0,0,0,0,0,0.105530973451327,0,0,0,0,0,0,0,0,0,0.0200442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,0.9752654867256638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001592920353982303,0,0,0,0,0,0,0,0,0,0,0.0037610619469026513,0,0,0,0,0,0,0,0,0,0,0,0.00115044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0.018230088495575208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,0.10641592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179601769911504,0,0,0.0462389380530974,0,0,0,0,0,0,0,0,0.0568141592920354,0,0,0,0,0,0,0,0,0,0,0.117477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0.0549115044247788,0,0,0.144424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742035398230089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866814159292036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133230088495575,0,0,0,0
3942,0.097787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150398230088496,0,0,0,0,0,0,0,0,0,0.0391150442477876,0,0,0,0.120398230088496,0,0,0,0,0,0,0,0,0.175840707964602,0,0,0,0,0,0,0,0,0,0,0,0.0282743362831858,0,0,0.0623893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137345132743363
3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107035398230089,0,0,0.0616371681415929,0,0,0,0,0,0,0,0,0,0,0.12646017699115,0,0,0,0,0,0,0,0,0.0647787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0.100840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118008849557522,0,0,0,0,0.099646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0.122654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0.11641592920354,0
3944,0.00495575221238938,0,0,0,0,0,0.00225663716814159,0,0,0,0,0,0,0,0,0.00172566371681416,0,0,0,0,0,0,0,0,0.000353982300884956,0,0.00212389380530973,0,0,0,0,0,0,0,0,0,0,0,0.00402654867256637,0.00172566371681416,0,0,0,0,0,0,0,0,0,0,0,0.00225663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,0.0693362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161194690265487,0,0,0,0,0,0,0,0,0,0,0.0519911504424779,0,0,0,0,0,0,0,0,0,0,0.119159292035398,0,0,0.158097345132743,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127256637168142
3946,0.192566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809734513274336,0,0,0,0,0,0,0,0,0,0,0.0779203539823009,0,0,0,0,0,0,0,0,0,0,0,0.0774778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0.0925663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110929203539823
3947,0.979380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168141592920354,0,0,0,0,0,0,0,0,0,0,0.00230088495575221,0,0,0,0,0,0,0,0,0,0,0,0.003938053097345132,0,0,0,0,0,0,0,0,0,0,0,0,0.00199115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3948,0.110530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558407079646018,0,0,0,0,0,0,0,0,0,0.0858407079646018,0,0,0,0,0,0,0,0,0,0,0,0.234513274336283,0,0,0,0,0,0,0,0,0.0623008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601327433628319,0,0,0,0,0,0,0,0,0,0,0,0.101017699115044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123805309734513,0,0,0.0976106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,0.0461946902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135353982300885,0,0.0547787610619469,0,0,0,0,0,0,0,0,0.168185840707965,0,0,0,0,0,0,0,0,0,0,0.119159292035398,0.0454867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10429203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15358407079646,0
3950,0.0825663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125884955752212,0,0,0,0,0,0,0,0,0,0.0400884955752212,0,0,0,0.106327433628319,0,0,0,0,0,0,0,0,0.199513274336283,0,0,0,0,0,0,0,0,0,0,0,0.0708849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726106194690266,0
3951,0.949469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384955752212389,0,0,0,0,0,0,0,0,0,0,0.0063716814159292,0,0,0,0,0,0,0,0,0,0,0,0.00460176991150442,0,0,0,0,0,0,0,0,0,0,0,0,0.00792035398230088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646017699115044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0.01393805309734513
